# RIFF size: 11061
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 11025
# Bytes per sec: 11025
# Block size: 1
# Q bit: 8
# datasize: 6422280
520.816,37035,37019
520.907,37040,37024
520.998,37044,37029
521.088,37049,37035
521.179,37054,37040
521.270,37058,37044
521.361,37062,37049
521.451,37066,37054
521.542,37070,37058
521.633,37073,37062
521.723,37076,37066
521.814,37079,37070
521.905,37081,37073
521.995,37084,37076
522.086,37086,37079
522.177,37087,37081
522.268,37088,37084
522.358,37089,37086
522.449,37090,37087
522.540,37090,37088
522.630,37090,37089
522.721,37090,37090
522.812,37090,37090
522.902,37089,37090
522.993,37087,37090
523.084,37086,37090
523.175,37084,37089
523.265,37082,37087
523.356,37079,37086
523.447,37076,37084
523.537,37073,37082
523.628,37070,37079
523.719,37066,37076
523.810,37063,37073
523.900,37059,37070
523.991,37054,37066
524.082,37050,37063
524.172,37045,37059
524.263,37040,37054
524.354,37035,37050
524.444,37030,37045
524.535,37025,37040
524.626,37019,37035
524.717,37014,37030
524.807,37008,37025
524.898,37003,37019
524.989,36997,37014
525.079,36991,37008
525.170,36986,37003
525.261,36980,36997
525.351,36974,36991
525.442,36969,36986
525.533,36963,36980
525.624,36958,36974
525.714,36952,36969
525.805,36947,36963
525.896,36942,36958
525.986,36937,36952
526.077,36932,36947
526.168,36928,36942
526.259,36924,36937
526.349,36919,36932
526.440,36916,36928
526.531,36912,36924
526.621,36908,36919
526.712,36905,36916
526.803,36903,36912
526.893,36900,36908
526.984,36898,36905
527.075,36896,36903
527.166,36894,36900
527.256,36893,36898
527.347,36892,36896
527.438,36891,36894
527.528,36891,36893
527.619,36891,36892
527.710,36891,36891
527.800,36891,36891
527.891,36892,36891
527.982,36894,36891
528.073,36895,36891
528.163,36897,36892
528.254,36899,36894
528.345,36902,36895
528.435,36904,36897
528.526,36907,36899
528.617,36911,36902
528.707,36914,36904
528.798,36918,36907
528.889,36922,36911
528.980,36926,36914
529.070,36931,36918
529.161,36935,36922
529.252,36940,36926
529.342,36945,36931
529.433,36950,36935
529.524,36956,36940
529.615,36961,36945
529.705,36967,36950
529.796,36972,36956
529.887,36978,36961
529.977,36983,36967
530.068,36989,36972
530.159,36995,36978
530.249,37000,36983
530.340,37006,36989
530.431,37012,36995
530.522,37017,37000
530.612,37023,37006
530.703,37028,37012
530.794,37033,37017
530.884,37038,37023
530.975,37043,37028
531.066,37048,37033
531.156,37053,37038
531.247,37057,37043
531.338,37061,37048
531.429,37065,37053
531.519,37069,37057
531.610,37072,37061
531.701,37075,37065
531.791,37078,37069
531.882,37081,37072
531.973,37083,37075
532.063,37085,37078
532.154,37087,37081
532.245,37088,37083
532.336,37089,37085
532.426,37090,37087
532.517,37090,37088
532.608,37090,37089
532.698,37090,37090
532.789,37090,37090
532.880,37089,37090
532.971,37088,37090
533.061,37086,37090
533.152,37084,37089
533.243,37082,37088
533.333,37080,37086
533.424,37077,37084
533.515,37074,37082
533.605,37071,37080
533.696,37067,37077
533.787,37064,37074
533.878,37060,37071
533.968,37055,37067
534.059,37051,37064
534.150,37046,37060
534.240,37041,37055
534.331,37036,37051
534.422,37031,37046
534.512,37026,37041
534.603,37021,37036
534.694,37015,37031
534.785,37010,37026
534.875,37004,37021
534.966,36998,37015
535.057,36993,37010
535.147,36987,37004
535.238,36981,36998
535.329,36976,36993
535.420,36970,36987
535.510,36964,36981
535.601,36959,36976
535.692,36954,36970
535.782,36948,36964
535.873,36943,36959
535.964,36938,36954
536.054,36934,36948
536.145,36929,36943
536.236,36925,36938
536.327,36920,36934
536.417,36916,36929
536.508,36913,36925
536.599,36909,36920
536.689,36906,36916
536.780,36903,36913
536.871,36901,36909
536.961,36898,36906
537.052,36896,36903
537.143,36894,36901
537.234,36893,36898
537.324,36892,36896
537.415,36891,36894
537.506,36891,36893
537.596,36891,36892
537.687,36891,36891
537.778,36891,36891
537.868,36892,36891
537.959,36893,36891
538.050,36895,36891
538.141,36896,36892
538.231,36898,36893
538.322,36901,36895
538.413,36904,36896
538.503,36906,36898
538.594,36910,36901
538.685,36913,36904
538.776,36917,36906
538.866,36921,36910
538.957,36925,36913
539.048,36930,36917
539.138,36934,36921
539.229,36939,36925
539.320,36944,36930
539.410,36949,36934
539.501,36954,36939
539.592,36960,36944
539.683,36965,36949
539.773,36971,36954
539.864,36976,36960
539.955,36982,36965
540.045,36988,36971
540.136,36993,36976
540.227,36999,36982
540.317,37005,36988
540.408,37010,36993
540.499,37016,36999
540.590,37021,37005
540.680,37027,37010
540.771,37032,37016
540.862,37037,37021
540.952,37042,37027
541.043,37047,37032
541.134,37051,37037
541.224,37056,37042
541.315,37060,37047
541.406,37064,37051
541.497,37068,37056
541.587,37071,37060
541.678,37075,37064
541.769,37077,37068
541.859,37080,37071
541.950,37083,37075
542.041,37085,37077
542.132,37086,37080
542.222,37088,37083
542.313,37089,37085
542.404,37090,37086
542.494,37090,37088
542.585,37090,37089
542.676,37090,37090
542.766,37090,37090
542.857,37089,37090
542.948,37088,37090
543.039,37087,37090
543.129,37085,37089
543.220,37083,37088
543.311,37080,37087
543.401,37078,37085
543.492,37075,37083
543.583,37072,37080
543.673,37068,37078
543.764,37065,37075
543.855,37061,37072
543.946,37056,37068
544.036,37052,37065
544.127,37047,37061
544.218,37043,37056
544.308,37038,37052
544.399,37033,37047
544.490,37027,37043
544.580,37022,37038
544.671,37017,37033
544.762,37011,37027
544.853,37005,37022
544.943,37000,37017
545.034,36994,37011
545.125,36988,37005
545.215,36983,37000
545.306,36977,36994
545.397,36971,36988
545.488,36966,36983
545.578,36960,36977
545.669,36955,36971
545.760,36950,36966
545.850,36945,36960
545.941,36940,36955
546.032,36935,36950
546.122,36930,36945
546.213,36926,36940
546.304,36921,36935
546.395,36917,36930
546.485,36914,36926
546.576,36910,36921
546.667,36907,36917
546.757,36904,36914
546.848,36901,36910
546.939,36899,36907
547.029,36897,36904
547.120,36895,36901
547.211,36893,36899
547.302,36892,36897
547.392,36891,36895
547.483,36891,36893
547.574,36891,36892
547.664,36891,36891
547.755,36891,36891
547.846,36892,36891
547.937,36893,36891
548.027,36894,36891
548.118,36896,36892
548.209,36898,36893
548.299,36900,36894
548.390,36903,36896
548.481,36906,36898
548.571,36909,36900
548.662,36912,36903
548.753,36916,36906
548.844,36920,36909
548.934,36924,36912
549.025,36928,36916
549.116,36933,36920
549.206,36938,36924
549.297,36943,36928
549.388,36948,36933
549.478,36953,36938
549.569,36958,36943
549.660,36964,36948
549.751,36969,36953
549.841,36975,36958
549.932,36981,36964
550.023,36986,36969
550.113,36992,36975
550.204,36998,36981
550.295,37003,36986
550.385,37009,36992
550.476,37014,36998
550.567,37020,37003
550.658,37025,37009
550.748,37031,37014
550.839,37036,37020
550.930,37041,37025
551.020,37046,37031
551.111,37050,37036
551.202,37055,37041
551.293,37059,37046
551.383,37063,37050
551.474,37067,37055
551.565,37070,37059
551.655,37074,37063
551.746,37077,37067
551.837,37079,37070
551.927,37082,37074
552.018,37084,37077
552.109,37086,37079
552.200,37087,37082
552.290,37089,37084
552.381,37090,37086
552.472,37090,37087
552.562,37090,37089
552.653,37090,37090
552.744,37090,37090
552.834,37089,37090
552.925,37088,37090
553.016,37087,37090
553.107,37085,37089
553.197,37083,37088
553.288,37081,37087
553.379,37078,37085
553.469,37076,37083
553.560,37073,37081
553.651,37069,37078
553.741,37065,37076
553.832,37062,37073
553.923,37057,37069
554.014,37053,37065
554.104,37049,37062
554.195,37044,37057
554.286,37039,37053
554.376,37034,37049
554.467,37029,37044
554.558,37023,37039
554.649,37018,37034
554.739,37012,37029
554.830,37007,37023
554.921,37001,37018
555.011,36995,37012
555.102,36990,37007
555.193,36984,37001
555.283,36978,36995
555.374,36973,36990
555.465,36967,36984
555.556,36962,36978
555.646,36956,36973
555.737,36951,36967
555.828,36946,36962
555.918,36941,36956
556.009,36936,36951
556.100,36931,36946
556.190,36927,36941
556.281,36922,36936
556.372,36918,36931
556.463,36915,36927
556.553,36911,36922
556.644,36908,36918
556.735,36905,36915
556.825,36902,36911
556.916,36899,36908
557.007,36897,36905
557.098,36895,36902
557.188,36894,36899
557.279,36892,36897
557.370,36891,36895
557.460,36891,36894
557.551,36891,36892
557.642,36891,36891
557.732,36891,36891
557.823,36892,36891
557.914,36893,36891
558.005,36894,36891
558.095,36895,36892
558.186,36897,36893
558.277,36900,36894
558.367,36902,36895
558.458,36905,36897
558.549,36908,36900
558.639,36911,36902
558.730,36915,36905
558.821,36919,36908
558.912,36923,36911
559.002,36927,36915
559.093,36932,36919
559.184,36937,36923
559.274,36941,36927
559.365,36946,36932
559.456,36952,36937
559.546,36957,36941
559.637,36962,36946
559.728,36968,36952
559.819,36973,36957
559.909,36979,36962
560.000,36985,36968
560.091,36990,36973
560.181,36996,36979
560.272,37002,36985
560.363,37008,36990
560.454,37013,36996
560.544,37019,37002
560.635,37024,37008
560.726,37029,37013
560.816,37035,37019
560.907,37040,37024
560.998,37044,37029
561.088,37049,37035
561.179,37054,37040
561.270,37058,37044
561.361,37062,37049
561.451,37066,37054
561.542,37070,37058
561.633,37073,37062
561.723,37076,37066
561.814,37079,37070
561.905,37081,37073
561.995,37084,37076
562.086,37086,37079
562.177,37087,37081
562.268,37088,37084
562.358,37089,37086
562.449,37090,37087
562.540,37090,37088
562.630,37090,37089
562.721,37090,37090
562.812,37090,37090
562.902,37089,37090
562.993,37087,37090
563.084,37086,37090
563.175,37084,37089
563.265,37082,37087
563.356,37079,37086
563.447,37076,37084
563.537,37073,37082
563.628,37070,37079
563.719,37066,37076
563.810,37063,37073
563.900,37059,37070
563.991,37054,37066
564.082,37050,37063
564.172,37045,37059
564.263,37040,37054
564.354,37035,37050
564.444,37030,37045
564.535,37025,37040
564.626,37019,37035
564.717,37014,37030
564.807,37008,37025
564.898,37003,37019
564.989,36997,37014
565.079,36991,37008
565.170,36986,37003
565.261,36980,36997
565.351,36974,36991
565.442,36969,36986
565.533,36963,36980
565.624,36958,36974
565.714,36952,36969
565.805,36947,36963
565.896,36942,36958
565.986,36937,36952
566.077,36932,36947
566.168,36928,36942
566.259,36924,36937
566.349,36919,36932
566.440,36916,36928
566.531,36912,36924
566.621,36908,36919
566.712,36905,36916
566.803,36903,36912
566.893,36900,36908
566.984,36898,36905
567.075,36896,36903
567.166,36894,36900
567.256,36893,36898
567.347,36892,36896
567.438,36891,36894
567.528,36891,36893
567.619,36891,36892
567.710,36891,36891
567.800,36891,36891
567.891,36892,36891
567.982,36894,36891
568.073,36895,36891
568.163,36897,36892
568.254,36899,36894
568.345,36902,36895
568.435,36904,36897
568.526,36907,36899
568.617,36911,36902
568.707,36914,36904
568.798,36918,36907
568.889,36922,36911
568.980,36926,36914
569.070,36931,36918
569.161,36935,36922
569.252,36940,36926
569.342,36945,36931
569.433,36950,36935
569.524,36956,36940
569.615,36961,36945
569.705,36967,36950
569.796,36972,36956
569.887,36978,36961
569.977,36983,36967
570.068,36989,36972
570.159,36995,36978
570.249,37000,36983
570.340,37006,36989
570.431,37012,36995
570.522,37017,37000
570.612,37023,37006
570.703,37028,37012
570.794,37033,37017
570.884,37038,37023
570.975,37043,37028
571.066,37048,37033
571.156,37053,37038
571.247,37057,37043
571.338,37061,37048
571.429,37065,37053
571.519,37069,37057
571.610,37072,37061
571.701,37075,37065
571.791,37078,37069
571.882,37081,37072
571.973,37083,37075
572.063,37085,37078
572.154,37087,37081
572.245,37088,37083
572.336,37089,37085
572.426,37090,37087
572.517,37090,37088
572.608,37090,37089
572.698,37090,37090
572.789,37090,37090
572.880,37089,37090
572.971,37088,37090
573.061,37086,37090
573.152,37084,37089
573.243,37082,37088
573.333,37080,37086
573.424,37077,37084
573.515,37074,37082
573.605,37071,37080
573.696,37067,37077
573.787,37064,37074
573.878,37060,37071
573.968,37055,37067
574.059,37051,37064
574.150,37046,37060
574.240,37041,37055
574.331,37036,37051
574.422,37031,37046
574.512,37026,37041
574.603,37021,37036
574.694,37015,37031
574.785,37010,37026
574.875,37004,37021
574.966,36998,37015
575.057,36993,37010
575.147,36987,37004
575.238,36981,36998
575.329,36976,36993
575.420,36970,36987
575.510,36964,36981
575.601,36959,36976
575.692,36954,36970
575.782,36948,36964
575.873,36943,36959
575.964,36938,36954
576.054,36934,36948
576.145,36929,36943
576.236,36925,36938
576.327,36920,36934
576.417,36916,36929
576.508,36913,36925
576.599,36909,36920
576.689,36906,36916
576.780,36903,36913
576.871,36901,36909
576.961,36898,36906
577.052,36896,36903
577.143,36894,36901
577.234,36893,36898
577.324,36892,36896
577.415,36891,36894
577.506,36891,36893
577.596,36891,36892
577.687,36891,36891
577.778,36891,36891
577.868,36892,36891
577.959,36893,36891
578.050,36895,36891
578.141,36896,36892
578.231,36898,36893
578.322,36901,36895
578.413,36904,36896
578.503,36906,36898
578.594,36910,36901
578.685,36913,36904
578.776,36917,36906
578.866,36921,36910
578.957,36925,36913
579.048,36930,36917
579.138,36934,36921
579.229,36939,36925
579.320,36944,36930
579.410,36949,36934
579.501,36954,36939
579.592,36960,36944
579.683,36965,36949
579.773,36971,36954
579.864,36976,36960
579.955,36982,36965
580.045,36988,36971
580.136,36993,36976
580.227,36999,36982
580.317,37005,36988
580.408,37010,36993
580.499,37016,36999
580.590,37021,37005
580.680,37027,37010
580.771,37032,37016
580.862,37037,37021
580.952,37042,37027
581.043,37047,37032
581.134,37051,37037
581.224,37056,37042
581.315,37060,37047
581.406,37064,37051
581.497,37068,37056
581.587,37071,37060
581.678,37075,37064
581.769,37077,37068
581.859,37080,37071
581.950,37083,37075
582.041,37085,37077
582.132,37086,37080
582.222,37088,37083
582.313,37089,37085
582.404,37090,37086
582.494,37090,37088
582.585,37090,37089
582.676,37090,37090
582.766,37090,37090
582.857,37089,37090
582.948,37088,37090
583.039,37087,37090
583.129,37085,37089
583.220,37083,37088
583.311,37080,37087
583.401,37078,37085
583.492,37075,37083
583.583,37072,37080
583.673,37068,37078
583.764,37065,37075
583.855,37061,37072
583.946,37056,37068
584.036,37052,37065
584.127,37047,37061
584.218,37043,37056
584.308,37038,37052
584.399,37033,37047
584.490,37027,37043
584.580,37022,37038
584.671,37017,37033
584.762,37011,37027
584.853,37005,37022
584.943,37000,37017
585.034,36994,37011
585.125,36988,37005
585.215,36983,37000
585.306,36977,36994
585.397,36971,36988
585.488,36966,36983
585.578,36960,36977
585.669,36955,36971
585.760,36950,36966
585.850,36945,36960
585.941,36940,36955
586.032,36935,36950
586.122,36930,36945
586.213,36926,36940
586.304,36921,36935
586.395,36917,36930
586.485,36914,36926
586.576,36910,36921
586.667,36907,36917
586.757,36904,36914
586.848,36901,36910
586.939,36899,36907
587.029,36897,36904
587.120,36895,36901
587.211,36893,36899
587.302,36892,36897
587.392,36891,36895
587.483,36891,36893
587.574,36891,36892
587.664,36891,36891
587.755,36891,36891
587.846,36892,36891
587.937,36893,36891
588.027,36894,36891
588.118,36896,36892
588.209,36898,36893
588.299,36900,36894
588.390,36903,36896
588.481,36906,36898
588.571,36909,36900
588.662,36912,36903
588.753,36916,36906
588.844,36920,36909
588.934,36924,36912
589.025,36928,36916
589.116,36933,36920
589.206,36938,36924
589.297,36943,36928
589.388,36948,36933
589.478,36953,36938
589.569,36958,36943
589.660,36964,36948
589.751,36969,36953
589.841,36975,36958
589.932,36981,36964
590.023,36986,36969
590.113,36992,36975
590.204,36998,36981
590.295,37003,36986
590.385,37009,36992
590.476,37014,36998
590.567,37020,37003
590.658,37025,37009
590.748,37031,37014
590.839,37036,37020
590.930,37041,37025
591.020,37046,37031
591.111,37050,37036
591.202,37055,37041
591.293,37059,37046
591.383,37063,37050
591.474,37067,37055
591.565,37070,37059
591.655,37074,37063
591.746,37077,37067
591.837,37079,37070
591.927,37082,37074
592.018,37084,37077
592.109,37086,37079
592.200,37087,37082
592.290,37089,37084
592.381,37090,37086
592.472,37090,37087
592.562,37090,37089
592.653,37090,37090
592.744,37090,37090
592.834,37089,37090
592.925,37088,37090
593.016,37087,37090
593.107,37085,37089
593.197,37083,37088
593.288,37081,37087
593.379,37078,37085
593.469,37076,37083
593.560,37073,37081
593.651,37069,37078
593.741,37065,37076
593.832,37062,37073
593.923,37057,37069
594.014,37053,37065
594.104,37049,37062
594.195,37044,37057
594.286,37039,37053
594.376,37034,37049
594.467,37029,37044
594.558,37023,37039
594.649,37018,37034
594.739,37012,37029
594.830,37007,37023
594.921,37001,37018
595.011,36995,37012
595.102,36990,37007
595.193,36984,37001
595.283,36978,36995
595.374,36973,36990
595.465,36967,36984
595.556,36962,36978
595.646,36956,36973
595.737,36951,36967
595.828,36946,36962
595.918,36941,36956
596.009,36936,36951
596.100,36931,36946
596.190,36927,36941
596.281,36922,36936
596.372,36918,36931
596.463,36915,36927
596.553,36911,36922
596.644,36908,36918
596.735,36905,36915
596.825,36902,36911
596.916,36899,36908
597.007,36897,36905
597.098,36895,36902
597.188,36894,36899
597.279,36892,36897
597.370,36891,36895
597.460,36891,36894
597.551,36891,36892
597.642,36891,36891
597.732,36891,36891
597.823,36892,36891
597.914,36893,36891
598.005,36894,36891
598.095,36895,36892
598.186,36897,36893
598.277,36900,36894
598.367,36902,36895
598.458,36905,36897
598.549,36908,36900
598.639,36911,36902
598.730,36915,36905
598.821,36919,36908
598.912,36923,36911
599.002,36927,36915
599.093,36932,36919
599.184,36937,36923
599.274,36941,36927
599.365,36946,36932
599.456,36952,36937
599.546,36957,36941
599.637,36962,36946
599.728,36968,36952
599.819,36973,36957
599.909,36979,36962
600.000,36985,36968
600.091,36990,36973
600.181,36996,36979
600.272,37002,36985
600.363,37008,36990
600.454,37013,36996
600.544,37019,37002
600.635,37024,37008
600.726,37029,37013
600.816,37035,37019
600.907,37040,37024
600.998,37044,37029
601.088,37049,37035
601.179,37054,37040
601.270,37058,37044
601.361,37062,37049
601.451,37066,37054
601.542,37070,37058
601.633,37073,37062
601.723,37076,37066
601.814,37079,37070
601.905,37081,37073
601.995,37084,37076
602.086,37086,37079
602.177,37087,37081
602.268,37088,37084
602.358,37089,37086
602.449,37090,37087
602.540,37090,37088
602.630,37090,37089
602.721,37090,37090
602.812,37090,37090
602.902,37089,37090
602.993,37087,37090
603.084,37086,37090
603.175,37084,37089
603.265,37082,37087
603.356,37079,37086
603.447,37076,37084
603.537,37073,37082
603.628,37070,37079
603.719,37066,37076
603.810,37063,37073
603.900,37059,37070
603.991,37054,37066
604.082,37050,37063
604.172,37045,37059
604.263,37040,37054
604.354,37035,37050
604.444,37030,37045
604.535,37025,37040
604.626,37019,37035
604.717,37014,37030
604.807,37008,37025
604.898,37003,37019
604.989,36997,37014
605.079,36991,37008
605.170,36986,37003
605.261,36980,36997
605.351,36974,36991
605.442,36969,36986
605.533,36963,36980
605.624,36958,36974
605.714,36952,36969
605.805,36947,36963
605.896,36942,36958
605.986,36937,36952
606.077,36932,36947
606.168,36928,36942
606.259,36924,36937
606.349,36919,36932
606.440,36916,36928
606.531,36912,36924
606.621,36908,36919
606.712,36905,36916
606.803,36903,36912
606.893,36900,36908
606.984,36898,36905
607.075,36896,36903
607.166,36894,36900
607.256,36893,36898
607.347,36892,36896
607.438,36891,36894
607.528,36891,36893
607.619,36891,36892
607.710,36891,36891
607.800,36891,36891
607.891,36892,36891
607.982,36894,36891
608.073,36895,36891
608.163,36897,36892
608.254,36899,36894
608.345,36902,36895
608.435,36904,36897
608.526,36907,36899
608.617,36911,36902
608.707,36914,36904
608.798,36918,36907
608.889,36922,36911
608.980,36926,36914
609.070,36931,36918
609.161,36935,36922
609.252,36940,36926
609.342,36945,36931
609.433,36950,36935
609.524,36956,36940
609.615,36961,36945
609.705,36967,36950
609.796,36972,36956
609.887,36978,36961
609.977,36983,36967
610.068,36989,36972
610.159,36995,36978
610.249,37000,36983
610.340,37006,36989
610.431,37012,36995
610.522,37017,37000
610.612,37023,37006
610.703,37028,37012
610.794,37033,37017
610.884,37038,37023
610.975,37043,37028
611.066,37048,37033
611.156,37053,37038
611.247,37057,37043
611.338,37061,37048
611.429,37065,37053
611.519,37069,37057
611.610,37072,37061
611.701,37075,37065
611.791,37078,37069
611.882,37081,37072
611.973,37083,37075
612.063,37085,37078
612.154,37087,37081
612.245,37088,37083
612.336,37089,37085
612.426,37090,37087
612.517,37090,37088
612.608,37090,37089
612.698,37090,37090
612.789,37090,37090
612.880,37089,37090
612.971,37088,37090
613.061,37086,37090
613.152,37084,37089
613.243,37082,37088
613.333,37080,37086
613.424,37077,37084
613.515,37074,37082
613.605,37071,37080
613.696,37067,37077
613.787,37064,37074
613.878,37060,37071
613.968,37055,37067
614.059,37051,37064
614.150,37046,37060
614.240,37041,37055
614.331,37036,37051
614.422,37031,37046
614.512,37026,37041
614.603,37021,37036
614.694,37015,37031
614.785,37010,37026
614.875,37004,37021
614.966,36998,37015
615.057,36993,37010
615.147,36987,37004
615.238,36981,36998
615.329,36976,36993
615.420,36970,36987
615.510,36964,36981
615.601,36959,36976
615.692,36954,36970
615.782,36948,36964
615.873,36943,36959
615.964,36938,36954
616.054,36934,36948
616.145,36929,36943
616.236,36925,36938
616.327,36920,36934
616.417,36916,36929
616.508,36913,36925
616.599,36909,36920
616.689,36906,36916
616.780,36903,36913
616.871,36901,36909
616.961,36898,36906
617.052,36896,36903
617.143,36894,36901
617.234,36893,36898
617.324,36892,36896
617.415,36891,36894
617.506,36891,36893
617.596,36891,36892
617.687,36891,36891
617.778,36891,36891
617.868,36892,36891
617.959,36893,36891
618.050,36895,36891
618.141,36896,36892
618.231,36898,36893
618.322,36901,36895
618.413,36904,36896
618.503,36906,36898
618.594,36910,36901
618.685,36913,36904
618.776,36917,36906
618.866,36921,36910
618.957,36925,36913
619.048,36930,36917
619.138,36934,36921
619.229,36939,36925
619.320,36944,36930
619.410,36949,36934
619.501,36954,36939
619.592,36960,36944
619.683,36965,36949
619.773,36971,36954
619.864,36976,36960
619.955,36982,36965
620.045,36988,36971
620.136,36993,36976
620.227,36999,36982
620.317,37005,36988
620.408,37010,36993
620.499,37016,36999
620.590,37021,37005
620.680,37027,37010
620.771,37032,37016
620.862,37037,37021
620.952,37042,37027
621.043,37047,37032
621.134,37051,37037
621.224,37056,37042
621.315,37060,37047
621.406,37064,37051
621.497,37068,37056
621.587,37071,37060
621.678,37075,37064
621.769,37077,37068
621.859,37080,37071
621.950,37083,37075
622.041,37085,37077
622.132,37086,37080
622.222,37088,37083
622.313,37089,37085
622.404,37090,37086
622.494,37090,37088
622.585,37090,37089
622.676,37090,37090
622.766,37090,37090
622.857,37089,37090
622.948,37088,37090
623.039,37087,37090
623.129,37085,37089
623.220,37083,37088
623.311,37080,37087
623.401,37078,37085
623.492,37075,37083
623.583,37072,37080
623.673,37068,37078
623.764,37065,37075
623.855,37061,37072
623.946,37056,37068
624.036,37052,37065
624.127,37047,37061
624.218,37043,37056
624.308,37038,37052
624.399,37033,37047
624.490,37027,37043
624.580,37022,37038
624.671,37017,37033
624.762,37011,37027
624.853,37005,37022
624.943,37000,37017
625.034,36994,37011
625.125,36988,37005
625.215,36983,37000
625.306,36977,36994
625.397,36971,36988
625.488,36966,36983
625.578,36960,36977
625.669,36955,36971
625.760,36950,36966
625.850,36945,36960
625.941,36940,36955
626.032,36935,36950
626.122,36930,36945
626.213,36926,36940
626.304,36921,36935
626.395,36917,36930
626.485,36914,36926
626.576,36910,36921
626.667,36907,36917
626.757,36904,36914
626.848,36901,36910
626.939,36899,36907
627.029,36897,36904
627.120,36895,36901
627.211,36893,36899
627.302,36892,36897
627.392,36891,36895
627.483,36891,36893
627.574,36891,36892
627.664,36891,36891
627.755,36891,36891
627.846,36892,36891
627.937,36893,36891
628.027,36894,36891
628.118,36896,36892
628.209,36898,36893
628.299,36900,36894
628.390,36903,36896
628.481,36906,36898
628.571,36909,36900
628.662,36912,36903
628.753,36916,36906
628.844,36920,36909
628.934,36924,36912
629.025,36928,36916
629.116,36933,36920
629.206,36938,36924
629.297,36943,36928
629.388,36948,36933
629.478,36953,36938
629.569,36958,36943
629.660,36964,36948
629.751,36969,36953
629.841,36975,36958
629.932,36981,36964
630.023,36986,36969
630.113,36992,36975
630.204,36998,36981
630.295,37003,36986
630.385,37009,36992
630.476,37014,36998
630.567,37020,37003
630.658,37025,37009
630.748,37031,37014
630.839,37036,37020
630.930,37041,37025
631.020,37046,37031
631.111,37050,37036
631.202,37055,37041
631.293,37059,37046
631.383,37063,37050
631.474,37067,37055
631.565,37070,37059
631.655,37074,37063
631.746,37077,37067
631.837,37079,37070
631.927,37082,37074
632.018,37084,37077
632.109,37086,37079
632.200,37087,37082
632.290,37089,37084
632.381,37090,37086
632.472,37090,37087
632.562,37090,37089
632.653,37090,37090
632.744,37090,37090
632.834,37089,37090
632.925,37088,37090
633.016,37087,37090
633.107,37085,37089
633.197,37083,37088
633.288,37081,37087
633.379,37078,37085
633.469,37076,37083
633.560,37073,37081
633.651,37069,37078
633.741,37065,37076
633.832,37062,37073
633.923,37057,37069
634.014,37053,37065
634.104,37049,37062
634.195,37044,37057
634.286,37039,37053
634.376,37034,37049
634.467,37029,37044
634.558,37023,37039
634.649,37018,37034
634.739,37012,37029
634.830,37007,37023
634.921,37001,37018
635.011,36995,37012
635.102,36990,37007
635.193,36984,37001
635.283,36978,36995
635.374,36973,36990
635.465,36967,36984
635.556,36962,36978
635.646,36956,36973
635.737,36951,36967
635.828,36946,36962
635.918,36941,36956
636.009,36936,36951
636.100,36931,36946
636.190,36927,36941
636.281,36922,36936
636.372,36918,36931
636.463,36915,36927
636.553,36911,36922
636.644,36908,36918
636.735,36905,36915
636.825,36902,36911
636.916,36899,36908
637.007,36897,36905
637.098,36895,36902
637.188,36894,36899
637.279,36892,36897
637.370,36891,36895
637.460,36891,36894
637.551,36891,36892
637.642,36891,36891
637.732,36891,36891
637.823,36892,36891
637.914,36893,36891
638.005,36894,36891
638.095,36895,36892
638.186,36897,36893
638.277,36900,36894
638.367,36902,36895
638.458,36905,36897
638.549,36908,36900
638.639,36911,36902
638.730,36915,36905
638.821,36919,36908
638.912,36923,36911
639.002,36927,36915
639.093,36932,36919
639.184,36937,36923
639.274,36941,36927
639.365,36946,36932
639.456,36952,36937
639.546,36957,36941
639.637,36962,36946
639.728,36968,36952
639.819,36973,36957
639.909,36979,36962
640.000,36985,36968
640.091,36990,36973
640.181,36996,36979
640.272,37002,36985
640.363,37008,36990
640.454,37013,36996
640.544,37019,37002
640.635,37024,37008
640.726,37029,37013
640.816,37035,37019
640.907,37040,37024
640.998,37044,37029
641.088,37049,37035
641.179,37054,37040
641.270,37058,37044
641.361,37062,37049
641.451,37066,37054
641.542,37070,37058
641.633,37073,37062
641.723,37076,37066
641.814,37079,37070
641.905,37081,37073
641.995,37084,37076
642.086,37086,37079
642.177,37087,37081
642.268,37088,37084
642.358,37089,37086
642.449,37090,37087
642.540,37090,37088
642.630,37090,37089
642.721,37090,37090
642.812,37090,37090
642.902,37089,37090
642.993,37087,37090
643.084,37086,37090
643.175,37084,37089
643.265,37082,37087
643.356,37079,37086
643.447,37076,37084
643.537,37073,37082
643.628,37070,37079
643.719,37066,37076
643.810,37063,37073
643.900,37059,37070
643.991,37054,37066
644.082,37050,37063
644.172,37045,37059
644.263,37040,37054
644.354,37035,37050
644.444,37030,37045
644.535,37025,37040
644.626,37019,37035
644.717,37014,37030
644.807,37008,37025
644.898,37003,37019
644.989,36997,37014
645.079,36991,37008
645.170,36986,37003
645.261,36980,36997
645.351,36974,36991
645.442,36969,36986
645.533,36963,36980
645.624,36958,36974
645.714,36952,36969
645.805,36947,36963
645.896,36942,36958
645.986,36937,36952
646.077,36932,36947
646.168,36928,36942
646.259,36924,36937
646.349,36919,36932
646.440,36916,36928
646.531,36912,36924
646.621,36908,36919
646.712,36905,36916
646.803,36903,36912
646.893,36900,36908
