# RIFF size: 55768
# fmt size: 16
# fmt ID: 1
# CH: 2
# Sampling rate: 22050
# Bytes per sec: 88200
# Block size: 4
# Q bit: 16
# datasize: 55684
478.005,37036,36912
478.050,36881,36867
478.095,36844,36882
478.141,36888,36856
478.186,36859,36713
478.231,36749,36473
478.277,36579,36270
478.322,36405,36158
478.367,36286,36163
478.413,36288,36269
478.458,36369,36397
478.503,36479,36443
478.549,36553,36384
478.594,36547,36325
478.639,36500,36381
478.685,36524,36583
478.730,36660,36870
478.776,36881,37116
478.821,37116,37213
478.866,37250,37202
478.912,37254,37169
478.957,37210,37196
479.002,37238,37359
479.048,37350,37549
479.093,37501,37665
479.138,37587,37667
479.184,37544,37537
479.229,37375,37351
479.274,37158,37213
479.320,36974,37168
479.365,36865,37168
479.410,36788,37126
479.456,36707,36943
479.501,36574,36610
479.546,36358,36253
479.592,36134,36017
479.637,36001,35940
479.683,35992,35992
479.728,36145,36060
479.773,36345,36055
479.819,36480,36015
479.864,36554,36024
479.909,36600,36199
479.955,36708,36535
480.000,36957,36918
480.045,37255,37245
480.091,37476,37461
480.136,37578,37529
480.181,37562,37541
480.227,37452,37573
480.272,37372,37652
480.317,37353,37767
480.363,37349,37809
480.408,37327,37698
480.454,37212,37437
480.499,36980,37124
480.544,36723,36887
480.590,36524,36801
480.635,36456,36808
480.680,36509,36774
480.726,36581,36610
480.771,36576,36378
480.816,36492,36164
480.862,36387,36071
480.907,36369,36127
480.952,36488,36257
480.998,36677,36375
481.043,36834,36424
481.088,36902,36425
481.134,36865,36425
481.179,36786,36495
481.224,36747,36675
481.270,36797,36921
481.315,36919,37148
481.361,37026,37266
481.406,37062,37246
481.451,37005,37150
481.497,36911,37135
481.542,36871,37240
481.587,36952,37409
481.633,37130,37526
481.678,37287,37496
481.723,37343,37364
481.769,37268,37223
481.814,37146,37147
481.859,37074,37166
481.905,37086,37204
481.950,37133,37160
481.995,37108,36997
482.041,36969,36735
482.086,36726,36448
482.132,36466,36229
482.177,36275,36142
482.222,36193,36130
482.268,36203,36146
482.313,36245,36117
482.358,36291,36044
482.404,36267,36007
482.449,36239,36100
482.494,36300,36368
482.540,36495,36729
482.585,36812,37028
482.630,37134,37209
482.676,37338,37295
482.721,37410,37343
482.766,37417,37432
482.812,37452,37598
482.857,37554,37744
482.902,37671,37799
482.948,37707,37736
482.993,37601,37563
483.039,37365,37346
483.084,37083,37154
483.129,36848,37038
483.175,36697,36987
483.220,36612,36917
483.265,36544,36739
483.311,36429,36467
483.356,36258,36212
483.401,36097,36050
483.447,36022,36037
483.492,36084,36128
483.537,36271,36194
483.583,36489,36187
483.628,36633,36157
483.673,36684,36190
483.719,36697,36344
483.764,36763,36602
483.810,36934,36874
483.855,37160,37094
483.900,37336,37229
483.946,37405,37284
483.991,37344,37300
484.036,37232,37345
484.082,37173,37442
484.127,37184,37567
484.172,37245,37644
484.218,37288,37610
484.263,37230,37464
484.308,37075,37280
484.354,36883,37155
484.399,36744,37122
484.444,36723,37116
484.490,36791,37035
484.535,36822,36823
484.580,36754,36535
484.626,36591,36275
484.671,36425,36142
484.717,36324,36093
484.762,36347,36092
484.807,36452,36105
484.853,36555,36096
484.898,36587,36098
484.943,36540,36147
484.989,36505,36290
485.034,36542,36542
485.079,36681,36847
485.125,36898,37123
485.170,37103,37287
485.215,37211,37339
485.261,37211,37344
485.306,37161,37399
485.351,37152,37527
485.397,37224,37639
485.442,37350,37647
485.488,37426,37519
485.533,37380,37330
485.578,37218,37162
485.624,37022,37055
485.669,36883,37010
485.714,36851,36981
485.760,36878,36900
485.805,36860,36762
485.850,36745,36563
485.896,36567,36381
485.941,36395,36280
485.986,36291,36258
486.032,36300,36298
486.077,36394,36330
486.122,36486,36310
486.168,36519,36241
486.213,36475,36219
486.259,36425,36314
486.304,36451,36520
486.349,36603,36756
486.395,36828,36916
486.440,37047,36987
486.485,37172,37007
486.531,37163,37047
486.576,37139,37175
486.621,37173,37325
486.667,37303,37468
486.712,37461,37555
486.757,37550,37557
486.803,37512,37503
486.848,37363,37429
486.893,37170,37371
486.939,37015,37343
486.984,36949,37328
487.029,36927,37241
487.075,36868,37028
487.120,36711,36724
487.166,36463,36400
487.211,36231,36184
487.256,36090,36101
487.302,36071,36040
487.347,36165,35966
487.392,36276,35878
487.438,36342,35819
487.483,36367,35879
487.528,36394,36086
487.574,36504,36380
487.619,36737,36693
487.664,37032,36962
487.710,37278,37163
487.755,37421,37321
487.800,37448,37439
487.846,37406,37552
487.891,37398,37700
487.937,37441,37812
487.982,37503,37816
488.027,37493,37706
488.073,37360,37500
488.118,37121,37277
488.163,36861,37125
488.209,36669,37044
488.254,36604,36958
488.299,36627,36821
488.345,36625,36593
488.390,36548,36346
488.435,36422,36183
488.481,36309,36105
488.526,36284,36118
488.571,36368,36170
488.617,36520,36198
488.662,36664,36212
488.707,36728,36252
488.753,36712,36326
488.798,36669,36475
488.844,36677,36696
488.889,36782,36912
488.934,36943,37065
488.980,37074,37132
489.025,37111,37125
489.070,37063,37129
489.116,36993,37185
489.161,36996,37307
489.206,37089,37407
489.252,37212,37413
489.297,37301,37336
489.342,37301,37242
489.388,37203,37192
489.433,37095,37201
489.478,37025,37226
489.524,37020,37221
489.569,37057,37139
489.615,37052,36980
489.660,36938,36778
489.705,36729,36583
489.751,36500,36431
489.796,36347,36347
489.841,36299,36283
489.887,36318,36185
489.932,36344,36077
489.977,36323,35981
490.023,36254,35974
490.068,36220,36099
490.113,36312,36335
490.159,36517,36583
490.204,36786,36778
490.249,37027,36894
490.295,37183,36987
490.340,37263,37143
490.385,37317,37339
490.431,37387,37519
490.476,37495,37661
490.522,37603,37697
490.567,37657,37647
490.612,37576,37555
490.658,37373,37462
490.703,37148,37388
490.748,36952,37321
490.794,36840,37227
490.839,36788,37062
490.884,36713,36836
490.930,36563,36558
490.975,36351,36321
491.020,36188,36209
491.066,36136,36155
491.111,36199,36120
491.156,36314,36065
491.202,36414,35982
491.247,36478,35950
491.293,36509,36045
491.338,36554,36253
491.383,36667,36504
491.429,36838,36742
491.474,37042,36914
491.519,37210,37021
491.565,37286,37129
491.610,37274,37255
491.655,37229,37386
491.701,37226,37527
491.746,37293,37624
491.791,37383,37641
491.837,37410,37580
491.882,37320,37464
491.927,37153,37362
491.973,36984,37322
492.018,36889,37292
492.063,36885,37210
492.109,36893,37044
492.154,36846,36800
492.200,36736,36543
492.245,36578,36361
492.290,36441,36267
492.336,36373,36219
492.381,36364,36151
492.426,36413,36060
492.472,36465,35988
492.517,36479,35990
492.562,36452,36086
492.608,36436,36276
492.653,36508,36533
492.698,36678,36782
492.744,36908,36968
492.789,37100,37097
492.834,37192,37190
492.880,37205,37296
492.925,37207,37430
492.971,37270,37570
493.016,37371,37632
493.061,37450,37585
493.107,37469,37455
493.152,37389,37316
493.197,37242,37241
493.243,37077,37217
493.288,36939,37177
493.333,36874,37090
493.379,36864,36937
493.424,36830,36748
493.469,36731,36582
493.515,36576,36465
493.560,36428,36413
493.605,36365,36398
493.651,36393,36379
493.696,36480,36329
493.741,36537,36260
493.787,36530,36215
493.832,36477,36234
493.878,36464,36370
493.923,36543,36564
493.968,36699,36718
494.014,36857,36798
494.059,36978,36815
494.104,37055,36847
494.150,37095,36968
494.195,37136,37154
494.240,37204,37312
494.286,37293,37397
494.331,37405,37433
494.376,37481,37424
494.422,37468,37435
494.467,37358,37476
494.512,37219,37517
494.558,37109,37533
494.603,37071,37484
494.649,37055,37333
494.694,36991,37111
494.739,36812,36852
494.785,36606,36623
494.830,36429,36467
494.875,36299,36346
494.921,36265,36204
494.966,36259,36016
495.011,36253,35842
495.057,36248,35758
495.102,36277,35840
495.147,36342,36048
495.193,36460,36295
495.238,36645,36527
495.283,36881,36721
495.329,37114,36891
495.374,37286,37098
495.420,37381,37338
495.465,37420,37553
495.510,37473,37735
495.556,37559,37844
495.601,37614,37840
495.646,37582,37750
495.692,37449,37622
495.737,37251,37507
495.782,37056,37437
495.828,36917,37346
495.873,36812,37173
495.918,36703,36911
495.964,36600,36619
496.009,36496,36366
496.054,36399,36238
496.100,36351,36207
496.145,36344,36170
496.190,36381,36137
496.236,36463,36094
496.281,36556,36079
496.327,36613,36148
496.372,36636,36303
496.417,36669,36512
496.463,36739,36753
496.508,36873,36946
496.553,37010,37057
496.599,37090,37114
496.644,37103,37147
496.689,37088,37203
496.735,37100,37317
496.780,37157,37441
496.825,37220,37463
496.871,37242,37388
496.916,37233,37269
496.961,37213,37181
497.007,37176,37190
497.052,37124,37256
497.098,37080,37278
497.143,37052,37213
497.188,37029,37082
497.234,36999,36922
497.279,36927,36794
497.324,36786,36711
497.370,36640,36639
497.415,36543,36565
497.460,36507,36493
497.506,36464,36357
497.551,36392,36207
497.596,36306,36121
497.642,36256,36132
497.687,36297,36256
497.732,36411,36437
497.778,36561,36582
497.823,36703,36664
497.868,36839,36718
497.914,36981,36803
497.959,37137,36987
498.005,37299,37234
498.050,37429,37424
498.095,37528,37529
498.141,37599,37560
498.186,37611,37535
498.231,37550,37531
498.277,37425,37551
498.322,37274,37566
498.367,37144,37542
498.413,37046,37440
498.458,36933,37241
498.503,36769,36997
498.549,36584,36757
498.594,36439,36575
498.639,36353,36466
498.685,36332,36388
498.730,36336,36270
498.776,36319,36117
498.821,36319,35981
498.866,36352,35928
498.912,36433,36023
498.957,36524,36208
499.002,36649,36418
499.048,36805,36616
499.093,36942,36752
499.138,37069,36860
499.184,37156,36997
499.229,37219,37178
499.274,37286,37376
499.320,37362,37544
499.365,37430,37648
499.410,37452,37655
499.456,37398,37597
499.501,37289,37543
499.546,37197,37507
499.592,37148,37507
499.637,37104,37485
499.683,37034,37358
499.728,36925,37125
499.773,36791,36862
499.819,36678,36636
499.864,36602,36491
499.909,36541,36402
499.955,36483,36327
500.000,36449,36221
500.045,36418,36096
500.091,36397,36012
500.136,36374,36009
500.181,36380,36124
500.227,36442,36310
500.272,36580,36541
500.317,36755,36753
500.363,36885,36902
500.408,36979,37009
500.454,37050,37116
500.499,37157,37258
500.544,37299,37430
500.590,37433,37579
500.635,37492,37619
500.680,37457,37549
500.726,37378,37433
500.771,37302,37335
500.816,37241,37305
500.862,37169,37301
500.907,37082,37252
500.952,36981,37141
500.998,36864,36968
501.043,36749,36785
501.088,36637,36658
501.134,36549,36591
501.179,36517,36554
501.224,36537,36551
501.270,36560,36505
501.315,36543,36403
501.361,36475,36323
501.406,36416,36299
501.451,36452,36355
501.497,36563,36492
501.542,36691,36640
501.587,36786,36720
501.633,36815,36740
501.678,36830,36749
501.723,36897,36790
501.769,37010,36910
501.814,37135,37070
501.859,37245,37205
501.905,37314,37265
501.950,37341,37283
501.995,37333,37292
502.041,37301,37333
502.086,37263,37414
502.132,37253,37506
502.177,37256,37566
502.222,37232,37533
502.268,37138,37392
502.313,36968,37200
502.358,36786,37014
502.404,36672,36877
502.449,36620,36772
502.494,36576,36629
502.540,36484,36424
502.585,36344,36201
502.630,36202,36002
502.676,36136,35899
502.721,36171,35932
502.766,36282,36050
502.812,36439,36202
502.857,36598,36349
502.902,36740,36490
502.948,36873,36643
502.993,37006,36840
503.039,37159,37092
503.084,37348,37365
503.129,37559,37590
503.175,37675,37722
503.220,37654,37744
503.265,37544,37705
503.311,37395,37663
503.356,37291,37646
503.401,37230,37632
503.447,37167,37549
503.492,37020,37345
503.537,36802,37065
503.583,36573,36777
503.628,36425,36556
503.673,36363,36415
503.719,36362,36334
503.764,36391,36250
503.810,36412,36144
503.855,36408,36059
503.900,36397,36017
503.946,36401,36072
503.991,36457,36226
504.036,36601,36436
504.082,36799,36663
504.127,36964,36840
504.172,37027,36932
504.218,37002,36998
504.263,36978,37091
504.308,37036,37223
504.354,37167,37366
504.399,37289,37470
504.444,37320,37450
504.490,37245,37345
504.535,37132,37228
504.580,37064,37169
504.626,37058,37192
504.671,37081,37235
504.717,37096,37224
504.762,37073,37144
504.807,37004,37013
504.853,36904,36872
504.898,36798,36782
504.943,36719,36755
504.989,36696,36746
505.034,36700,36712
505.079,36675,36617
505.125,36575,36480
505.170,36401,36335
505.215,36261,36262
505.261,36248,36302
505.306,36349,36407
505.351,36488,36501
505.397,36597,36538
505.442,36641,36543
505.488,36679,36571
505.533,36776,36668
505.578,36941,36843
505.624,37151,37042
505.669,37354,37212
505.714,37468,37297
505.760,37499,37316
505.805,37465,37336
505.850,37381,37379
505.896,37314,37461
505.941,37293,37549
505.986,37280,37589
506.032,37203,37512
506.077,37034,37323
506.122,36798,37099
506.168,36585,36917
506.213,36487,36804
506.259,36477,36734
506.304,36478,36613
506.349,36442,36433
506.395,36347,36222
506.440,36245,36040
506.485,36216,35969
506.531,36285,36026
506.576,36428,36156
506.621,36594,36298
506.667,36732,36419
506.712,36832,36515
506.757,36897,36614
506.803,36959,36770
506.848,37058,36980
506.893,37224,37225
506.939,37384,37435
506.984,37478,37544
507.029,37449,37556
507.075,37317,37511
507.120,37203,37501
507.166,37171,37541
507.211,37187,37589
507.256,37191,37563
507.302,37100,37413
507.347,36942,37172
507.392,36775,36919
507.438,36638,36720
507.483,36581,36603
507.528,36563,36515
507.574,36551,36411
507.619,36510,36283
507.664,36428,36122
507.710,36332,35996
507.755,36266,35980
507.800,36280,36081
507.846,36407,36272
507.891,36579,36485
507.937,36729,36642
507.982,36807,36736
508.027,36830,36825
508.073,36882,36950
508.118,37035,37143
508.163,37234,37350
508.209,37411,37491
508.254,37483,37529
508.299,37417,37465
508.345,37308,37360
508.390,37229,37292
508.435,37187,37284
508.481,37164,37284
508.526,37133,37249
508.571,37040,37145
508.617,36901,36964
508.662,36740,36780
508.707,36603,36646
508.753,36538,36601
508.798,36566,36614
508.844,36612,36634
508.889,36610,36590
508.934,36531,36462
508.980,36409,36352
509.025,36344,36316
509.070,36396,36391
509.116,36536,36529
509.161,36681,36641
509.206,36758,36671
509.252,36755,36655
509.297,36742,36635
509.342,36792,36675
509.388,36904,36788
509.433,37061,36928
509.478,37213,37058
509.524,37295,37138
509.569,37282,37140
509.615,37213,37118
509.660,37161,37159
509.705,37160,37253
509.751,37220,37400
509.796,37283,37514
509.841,37269,37516
509.887,37142,37398
509.932,36949,37229
509.977,36791,37080
510.023,36723,37000
510.068,36714,36941
510.113,36694,36830
510.159,36588,36625
510.204,36414,36375
510.249,36249,36142
510.295,36153,35995
510.340,36159,35964
510.385,36254,36025
510.431,36398,36127
510.476,36536,36226
510.522,36630,36310
510.567,36699,36404
510.612,36805,36567
510.658,36992,36806
510.703,37238,37106
510.748,37472,37389
510.794,37590,37556
510.839,37572,37617
510.884,37452,37614
510.930,37344,37610
510.975,37305,37645
511.020,37300,37680
511.066,37250,37634
511.111,37115,37466
511.156,36895,37206
511.202,36671,36919
511.247,36503,36684
511.293,36429,36528
511.338,36427,36414
511.383,36456,36334
511.429,36455,36228
511.474,36416,36099
511.519,36335,35994
511.565,36296,35989
511.610,36370,36101
511.655,36540,36307
511.701,36738,36539
511.746,36875,36711
511.791,36916,36814
511.837,36901,36891
511.882,36922,36994
511.927,37024,37145
511.973,37173,37302
512.018,37291,37397
512.063,37315,37421
512.109,37238,37357
512.154,37128,37250
512.200,37040,37163
512.245,37016,37139
512.290,37053,37142
512.336,37090,37149
512.381,37078,37106
512.426,36999,36990
512.472,36876,36854
512.517,36761,36748
512.562,36725,36713
512.608,36760,36744
512.653,36785,36765
512.698,36738,36705
512.744,36606,36590
512.789,36445,36468
512.834,36338,36378
512.880,36335,36393
512.925,36409,36462
512.971,36510,36529
513.016,36575,36554
513.061,36600,36550
513.107,36617,36546
513.152,36683,36595
513.197,36820,36696
513.243,37023,36834
513.288,37225,36991
513.333,37352,37116
513.379,37375,37166
513.424,37329,37177
513.469,37276,37221
513.515,37279,37299
513.560,37323,37418
513.605,37343,37509
513.651,37268,37504
513.696,37108,37393
513.741,36906,37236
513.787,36741,37083
513.832,36660,36980
513.878,36638,36899
513.923,36612,36786
513.968,36524,36611
514.014,36399,36417
514.059,36282,36223
514.104,36223,36088
514.150,36251,36047
514.195,36360,36085
514.240,36510,36179
514.286,36635,36283
514.331,36719,36370
514.376,36766,36460
514.422,36833,36600
514.467,36978,36788
514.512,37169,37022
514.558,37341,37256
514.603,37421,37410
514.649,37388,37478
514.694,37307,37511
514.739,37247,37533
514.785,37229,37569
514.830,37247,37590
514.875,37239,37558
514.921,37166,37453
514.966,37024,37286
515.011,36855,37074
515.057,36717,36865
515.102,36645,36693
515.147,36634,36565
515.193,36624,36456
515.238,36565,36352
515.283,36452,36224
515.329,36325,36096
515.374,36262,36038
515.420,36302,36084
515.465,36428,36222
515.510,36573,36392
515.556,36677,36543
515.601,36730,36666
515.646,36759,36780
515.692,36866,36928
515.737,37025,37107
515.782,37196,37269
515.828,37338,37377
515.873,37400,37430
515.918,37373,37439
515.964,37288,37387
516.009,37204,37321
516.054,37166,37265
516.100,37170,37221
516.145,37171,37177
516.190,37102,37103
516.236,36958,36979
516.281,36791,36839
516.327,36669,36727
516.372,36637,36665
516.417,36675,36663
516.463,36696,36665
516.508,36653,36637
516.553,36562,36574
516.599,36461,36509
516.644,36422,36487
516.689,36468,36511
516.735,36569,36563
516.780,36671,36612
516.825,36736,36650
516.871,36745,36675
516.916,36741,36689
516.961,36764,36713
517.007,36846,36760
517.052,36996,36825
517.098,37134,36907
517.143,37208,36977
517.188,37188,37032
517.234,37123,37062
517.279,37093,37096
517.324,37148,37181
517.370,37244,37293
517.415,37304,37387
517.460,37280,37424
517.506,37175,37400
517.551,37043,37330
517.596,36949,37247
517.642,36895,37160
517.687,36868,37064
517.732,36818,36929
517.778,36707,36768
517.823,36543,36579
517.868,36373,36397
517.914,36250,36238
517.959,36215,36129
518.005,36279,36085
518.050,36375,36102
518.095,36469,36158
518.141,36534,36241
518.186,36587,36343
518.231,36695,36491
518.277,36888,36695
518.322,37127,36931
518.367,37328,37154
518.413,37447,37336
518.458,37467,37471
518.503,37439,37573
518.549,37414,37648
518.594,37403,37688
518.639,37402,37673
518.685,37362,37606
518.730,37248,37493
518.776,37074,37335
518.821,36861,37137
518.866,36671,36925
518.912,36569,36721
518.957,36543,36538
519.002,36534,36406
519.048,36484,36300
519.093,36377,36186
519.138,36280,36108
519.184,36269,36091
519.229,36356,36146
519.274,36513,36273
519.320,36670,36425
519.365,36779,36573
519.410,36842,36721
519.456,36894,36875
519.501,36965,37026
519.546,37074,37162
519.592,37199,37260
519.637,37287,37302
519.683,37319,37342
519.728,37273,37358
519.773,37179,37328
519.819,37095,37268
519.864,37044,37188
519.909,37068,37115
519.955,37102,37065
520.000,37077,37026
520.045,36977,36963
520.091,36855,36883
520.136,36782,36823
520.181,36790,36784
520.227,36832,36765
520.272,36839,36747
520.317,36779,36713
520.363,36666,36665
520.408,36567,36646
520.454,36497,36630
520.499,36485,36605
520.544,36520,36588
520.590,36572,36573
520.635,36611,36577
520.680,36619,36597
520.726,36629,36628
520.771,36670,36656
520.816,36773,36694
520.862,36933,36745
520.907,37090,36820
520.952,37192,36908
520.998,37215,37000
521.043,37198,37078
521.088,37196,37146
521.134,37256,37228
521.179,37334,37313
521.224,37357,37363
521.270,37303,37376
521.315,37185,37370
521.361,37047,37340
521.406,36930,37284
521.451,36848,37193
521.497,36801,37054
521.542,36746,36892
521.587,36648,36745
521.633,36510,36603
521.678,36365,36472
521.723,36273,36346
521.769,36267,36226
521.814,36353,36154
521.859,36469,36147
521.905,36559,36199
521.950,36603,36276
521.995,36645,36386
522.041,36745,36528
522.086,36909,36699
522.132,37096,36879
522.177,37248,37040
522.222,37327,37183
522.268,37332,37320
522.313,37312,37448
522.358,37299,37557
522.404,37287,37602
522.449,37298,37585
522.494,37294,37522
522.540,37234,37442
522.585,37110,37345
522.630,36948,37217
522.676,36797,37050
522.721,36711,36862
522.766,36692,36677
522.812,36671,36520
522.857,36596,36388
522.902,36471,36291
522.948,36344,36211
522.993,36301,36174
523.039,36352,36191
523.084,36451,36255
523.129,36548,36332
523.175,36622,36435
523.220,36684,36580
523.265,36748,36753
523.311,36841,36936
523.356,36968,37085
523.401,37116,37188
523.447,37255,37250
523.492,37330,37291
523.537,37327,37334
523.583,37268,37362
523.628,37204,37342
523.673,37165,37276
523.719,37179,37196
523.764,37183,37115
523.810,37120,37035
523.855,36987,36953
523.900,36841,36878
523.946,36733,36809
523.991,36694,36758
524.036,36725,36727
524.082,36726,36679
524.127,36674,36643
524.172,36601,36632
524.218,36530,36627
524.263,36495,36643
524.308,36510,36657
524.354,36573,36648
524.399,36651,36630
524.444,36712,36632
524.490,36733,36661
524.535,36730,36696
524.580,36739,36722
524.626,36814,36745
524.671,36936,36767
524.717,37046,36797
524.762,37096,36836
524.807,37091,36885
524.853,37060,36950
524.898,37068,37033
524.943,37110,37109
524.989,37177,37186
525.034,37238,37251
525.079,37240,37289
525.125,37185,37314
525.170,37108,37337
525.215,37031,37330
525.261,36966,37272
525.306,36923,37161
525.351,36884,37022
525.397,36803,36872
525.442,36667,36734
525.488,36498,36588
525.533,36362,36446
525.578,36311,36314
525.624,36335,36204
525.669,36390,36144
525.714,36431,36139
525.760,36449,36184
525.805,36490,36271
525.850,36610,36412
525.896,36777,36594
525.941,36966,36787
525.986,37141,36956
526.032,37261,37120
526.077,37337,37277
526.122,37383,37425
526.168,37400,37560
526.213,37397,37636
526.259,37399,37628
526.304,37380,37571
526.349,37318,37489
526.395,37186,37374
526.440,37000,37228
526.485,36818,37058
526.531,36700,36859
526.576,36634,36675
526.621,36575,36511
526.667,36494,36375
526.712,36391,36276
526.757,36307,36204
526.803,36296,36181
526.848,36359,36216
526.893,36462,36292
526.939,36571,36375
526.984,36671,36481
527.029,36761,36619
527.075,36858,36784
527.120,36957,36959
527.166,37037,37094
527.211,37138,37184
527.256,37221,37228
527.302,37265,37255
527.347,37252,37281
527.392,37187,37290
527.438,37107,37260
527.483,37069,37199
527.528,37066,37124
527.574,37061,37040
527.619,37020,36974
527.664,36945,36918
527.710,36860,36865
527.755,36820,36833
527.800,36808,36814
527.846,36807,36779
527.891,36801,36748
527.937,36773,36726
527.982,36729,36703
528.027,36681,36710
528.073,36632,36727
528.118,36601,36707
528.163,36598,36669
528.209,36603,36630
528.254,36622,36612
528.299,36629,36619
528.345,36631,36641
528.390,36645,36659
528.435,36714,36683
528.481,36822,36712
528.526,36926,36755
528.571,36997,36799
528.617,37039,36864
528.662,37073,36941
528.707,37137,37039
528.753,37200,37124
528.798,37250,37197
528.844,37278,37248
528.889,37269,37276
528.934,37235,37298
528.980,37177,37315
529.025,37087,37311
529.070,36988,37253
529.116,36900,37143
529.161,36819,37003
529.206,36726,36863
529.252,36614,36735
529.297,36477,36608
529.342,36371,36486
529.388,36333,36373
529.433,36349,36270
529.478,36396,36213
529.524,36437,36199
529.569,36473,36231
529.615,36544,36312
529.660,36669,36437
529.705,36817,36592
529.751,36956,36754
529.796,37070,36903
529.841,37171,37042
529.887,37255,37185
529.932,37315,37325
529.977,37337,37457
530.023,37323,37533
530.068,37303,37543
530.113,37291,37504
530.159,37256,37434
530.204,37172,37350
530.249,37040,37252
530.295,36904,37115
530.340,36806,36954
530.385,36734,36785
530.431,36663,36624
530.476,36573,36477
530.522,36479,36374
530.567,36407,36296
530.612,36387,36248
530.658,36411,36256
530.703,36437,36285
530.748,36483,36332
530.794,36549,36415
530.839,36641,36528
530.884,36748,36685
530.930,36840,36863
530.975,36925,37005
531.020,37018,37112
531.066,37118,37188
531.111,37197,37227
531.156,37236,37267
531.202,37228,37312
531.247,37199,37305
531.293,37186,37259
531.338,37177,37190
531.383,37145,37107
531.429,37084,37021
531.474,36995,36943
531.519,36915,36871
531.565,36860,36822
531.610,36815,36790
531.655,36754,36751
531.701,36702,36713
531.746,36664,36675
531.791,36650,36670
531.837,36636,36692
531.882,36607,36712
531.927,36580,36717
531.973,36584,36706
532.018,36620,36686
532.063,36664,36672
532.109,36694,36686
532.154,36710,36711
532.200,36736,36729
532.245,36798,36741
532.290,36863,36753
532.336,36916,36769
532.381,36963,36799
532.426,36982,36836
532.472,37022,36889
532.517,37078,36964
532.562,37128,37042
532.608,37139,37100
532.653,37144,37155
532.698,37160,37196
532.744,37176,37234
532.789,37171,37276
532.834,37134,37299
532.880,37060,37276
532.925,36988,37204
532.971,36923,37092
533.016,36855,36964
533.061,36755,36846
533.107,36625,36726
533.152,36512,36593
533.197,36446,36472
533.243,36418,36359
533.288,36388,36264
533.333,36368,36218
533.379,36383,36226
533.424,36451,36279
533.469,36568,36382
533.515,36707,36531
533.560,36822,36687
533.605,36936,36840
533.651,37063,36989
533.696,37205,37144
533.741,37322,37301
533.787,37391,37433
533.832,37421,37531
533.878,37411,37557
533.923,37395,37531
533.968,37353,37466
534.014,37263,37383
534.059,37130,37284
534.104,36988,37144
534.150,36871,36985
534.195,36762,36820
534.240,36638,36653
534.286,36511,36503
534.331,36415,36396
534.376,36368,36318
534.422,36371,36274
534.467,36399,36287
534.512,36420,36321
534.558,36468,36375
534.603,36551,36453
534.649,36672,36568
534.694,36798,36722
534.739,36908,36886
534.785,36993,37024
534.830,37081,37131
534.875,37166,37201
534.921,37220,37227
534.966,37229,37259
535.011,37203,37275
535.057,37178,37259
535.102,37162,37218
535.147,37134,37152
535.193,37078,37069
535.238,37000,36987
535.283,36926,36915
535.329,36887,36856
535.374,36877,36825
535.420,36859,36811
535.465,36814,36789
535.510,36762,36761
535.556,36739,36734
535.601,36738,36725
535.646,36733,36747
535.692,36706,36775
535.737,36677,36791
535.782,36660,36771
535.828,36664,36741
535.873,36670,36716
535.918,36659,36710
535.964,36646,36716
536.009,36666,36720
536.054,36726,36733
536.100,36805,36751
536.145,36857,36762
536.190,36893,36782
536.236,36935,36812
536.281,37004,36859
536.327,37091,36936
536.372,37161,37022
536.417,37186,37079
536.463,37206,37139
536.508,37213,37182
536.553,37208,37209
536.599,37197,37248
536.644,37149,37275
536.689,37072,37264
536.735,36998,37208
536.780,36929,37115
536.825,36844,37003
536.871,36724,36887
536.916,36602,36779
536.961,36506,36655
537.007,36461,36546
537.052,36452,36449
537.098,36432,36356
537.143,36413,36298
537.188,36417,36283
537.234,36481,36318
537.279,36588,36408
537.324,36709,36539
537.370,36827,36676
537.415,36938,36809
537.460,37051,36940
537.506,37161,37070
537.551,37240,37211
537.596,37281,37337
537.642,37309,37437
537.687,37322,37485
537.732,37330,37480
537.778,37309,37433
537.823,37234,37369
537.868,37120,37282
537.914,37009,37168
537.959,36923,37041
538.005,36839,36901
538.050,36740,36749
538.095,36627,36600
538.141,36520,36478
538.186,36465,36396
538.231,36439,36354
538.277,36425,36342
538.322,36433,36353
538.367,36454,36388
538.413,36513,36448
538.458,36598,36540
538.503,36685,36673
538.549,36769,36822
538.594,36860,36958
538.639,36970,37068
538.685,37085,37153
538.730,37171,37205
538.776,37203,37234
538.821,37203,37255
538.866,37205,37249
538.912,37214,37230
538.957,37204,37184
539.002,37159,37106
539.048,37082,37021
539.093,37001,36938
539.138,36941,36867
539.184,36886,36830
539.229,36830,36808
539.274,36769,36787
539.320,36720,36757
539.365,36692,36726
539.410,36683,36715
539.456,36663,36735
539.501,36645,36780
539.546,36632,36792
539.592,36642,36787
539.637,36676,36773
539.683,36706,36752
539.728,36713,36742
539.773,36709,36749
539.819,36728,36759
539.864,36779,36771
539.909,36833,36780
539.955,36877,36785
540.000,36899,36789
540.045,36922,36802
540.091,36964,36834
540.136,37015,36892
540.181,37056,36973
540.227,37079,37031
540.272,37088,37064
540.317,37118,37103
540.363,37147,37139
540.408,37160,37186
540.454,37130,37234
540.499,37097,37252
540.544,37056,37223
540.590,37006,37151
540.635,36927,37043
540.680,36835,36935
540.726,36736,36842
540.771,36631,36739
540.816,36555,36629
540.862,36498,36533
540.907,36448,36436
540.952,36398,36353
540.998,36381,36312
541.043,36411,36320
