# RIFF size: 55768
# fmt size: 16
# fmt ID: 1
# CH: 2
# Sampling rate: 22050
# Bytes per sec: 88200
# Block size: 4
# Q bit: 16
# datasize: 55684
483.719,-166,-519
483.764,-100,-261
483.810,  71,  11
483.855, 297, 231
483.900, 473, 366
483.946, 542, 421
483.991, 481, 437
484.036, 369, 482
484.082, 310, 579
484.127, 321, 704
484.172, 382, 781
484.218, 425, 747
484.263, 367, 601
484.308, 212, 417
484.354,  20, 292
484.399,-119, 259
484.444,-140, 253
484.490, -72, 172
484.535, -41, -40
484.580,-109,-328
484.626,-272,-588
484.671,-438,-721
484.717,-539,-770
484.762,-516,-771
484.807,-411,-758
484.853,-308,-767
484.898,-276,-765
484.943,-323,-716
484.989,-358,-573
485.034,-321,-321
485.079,-182, -16
485.125,  35, 260
485.170, 240, 424
485.215, 348, 476
485.261, 348, 481
485.306, 298, 536
485.351, 289, 664
485.397, 361, 776
485.442, 487, 784
485.488, 563, 656
485.533, 517, 467
485.578, 355, 299
485.624, 159, 192
485.669,  20, 147
485.714, -12, 118
485.760,  15,  37
485.805,  -3,-101
485.850,-118,-300
485.896,-296,-482
485.941,-468,-583
485.986,-572,-605
486.032,-563,-565
486.077,-469,-533
486.122,-377,-553
486.168,-344,-622
486.213,-388,-644
486.259,-438,-549
486.304,-412,-343
486.349,-260,-107
486.395, -35,  53
486.440, 184, 124
486.485, 309, 144
486.531, 300, 184
486.576, 276, 312
486.621, 310, 462
486.667, 440, 605
486.712, 598, 692
486.757, 687, 694
486.803, 649, 640
486.848, 500, 566
486.893, 307, 508
486.939, 152, 480
486.984,  86, 465
487.029,  64, 378
487.075,   5, 165
487.120,-152,-139
487.166,-400,-463
487.211,-632,-679
487.256,-773,-762
487.302,-792,-823
487.347,-698,-897
487.392,-587,-985
487.438,-521,-1044
487.483,-496,-984
487.528,-469,-777
487.574,-359,-483
487.619,-126,-170
487.664, 169,  99
487.710, 415, 300
487.755, 558, 458
487.800, 585, 576
487.846, 543, 689
487.891, 535, 837
487.937, 578, 949
487.982, 640, 953
488.027, 630, 843
488.073, 497, 637
488.118, 258, 414
488.163,  -2, 262
488.209,-194, 181
488.254,-259,  95
488.299,-236, -42
488.345,-238,-270
488.390,-315,-517
488.435,-441,-680
488.481,-554,-758
488.526,-579,-745
488.571,-495,-693
488.617,-343,-665
488.662,-199,-651
488.707,-135,-611
488.753,-151,-537
488.798,-194,-388
488.844,-186,-167
488.889, -81,  49
488.934,  80, 202
488.980, 211, 269
489.025, 248, 262
489.070, 200, 266
489.116, 130, 322
489.161, 133, 444
489.206, 226, 544
489.252, 349, 550
489.297, 438, 473
489.342, 438, 379
489.388, 340, 329
489.433, 232, 338
489.478, 162, 363
489.524, 157, 358
489.569, 194, 276
489.615, 189, 117
489.660,  75, -85
489.705,-134,-280
489.751,-363,-432
489.796,-516,-516
489.841,-564,-580
489.887,-545,-678
489.932,-519,-786
489.977,-540,-882
490.023,-609,-889
490.068,-643,-764
490.113,-551,-528
490.159,-346,-280
490.204, -77, -85
490.249, 164,  31
490.295, 320, 124
490.340, 400, 280
490.385, 454, 476
490.431, 524, 656
490.476, 632, 798
490.522, 740, 834
490.567, 794, 784
490.612, 713, 692
490.658, 510, 599
490.703, 285, 525
490.748,  89, 458
490.794, -23, 364
490.839, -75, 199
490.884,-150, -27
490.930,-300,-305
490.975,-512,-542
491.020,-675,-654
491.066,-727,-708
491.111,-664,-743
491.156,-549,-798
491.202,-449,-881
491.247,-385,-913
491.293,-354,-818
491.338,-309,-610
491.383,-196,-359
491.429, -25,-121
491.474, 179,  51
491.519, 347, 158
491.565, 423, 266
491.610, 411, 392
491.655, 366, 523
491.701, 363, 664
491.746, 430, 761
491.791, 520, 778
491.837, 547, 717
491.882, 457, 601
491.927, 290, 499
491.973, 121, 459
492.018,  26, 429
492.063,  22, 347
492.109,  30, 181
492.154, -17, -63
492.200,-127,-320
492.245,-285,-502
492.290,-422,-596
492.336,-490,-644
492.381,-499,-712
492.426,-450,-803
492.472,-398,-875
492.517,-384,-873
492.562,-411,-777
492.608,-427,-587
492.653,-355,-330
492.698,-185, -81
492.744,  45, 105
492.789, 237, 234
492.834, 329, 327
492.880, 342, 433
492.925, 344, 567
492.971, 407, 707
493.016, 508, 769
493.061, 587, 722
493.107, 606, 592
493.152, 526, 453
493.197, 379, 378
493.243, 214, 354
493.288,  76, 314
493.333,  11, 227
493.379,   1,  74
493.424, -33,-115
493.469,-132,-281
493.515,-287,-398
493.560,-435,-450
493.605,-498,-465
493.651,-470,-484
493.696,-383,-534
493.741,-326,-603
493.787,-333,-648
493.832,-386,-629
493.878,-399,-493
493.923,-320,-299
493.968,-164,-145
494.014,  -6, -65
494.059, 115, -48
494.104, 192, -16
494.150, 232, 105
494.195, 273, 291
494.240, 341, 449
494.286, 430, 534
494.331, 542, 570
494.376, 618, 561
494.422, 605, 572
494.467, 495, 613
494.512, 356, 654
494.558, 246, 670
494.603, 208, 621
494.649, 192, 470
494.694, 128, 248
494.739, -51, -11
494.785,-257,-240
494.830,-434,-396
494.875,-564,-517
494.921,-598,-659
494.966,-604,-847
495.011,-610,-1021
495.057,-615,-1105
495.102,-586,-1023
495.147,-521,-815
495.193,-403,-568
495.238,-218,-336
495.283,  18,-142
495.329, 251,  28
495.374, 423, 235
495.420, 518, 475
495.465, 557, 690
495.510, 610, 872
495.556, 696, 981
495.601, 751, 977
495.646, 719, 887
495.692, 586, 759
495.737, 388, 644
495.782, 193, 574
495.828,  54, 483
495.873, -51, 310
495.918,-160,  48
495.964,-263,-244
496.009,-367,-497
496.054,-464,-625
496.100,-512,-656
496.145,-519,-693
496.190,-482,-726
496.236,-400,-769
496.281,-307,-784
496.327,-250,-715
496.372,-227,-560
496.417,-194,-351
496.463,-124,-110
496.508,  10,  83
496.553, 147, 194
496.599, 227, 251
496.644, 240, 284
496.689, 225, 340
496.735, 237, 454
496.780, 294, 578
496.825, 357, 600
496.871, 379, 525
496.916, 370, 406
496.961, 350, 318
497.007, 313, 327
497.052, 261, 393
497.098, 217, 415
497.143, 189, 350
497.188, 166, 219
497.234, 136,  59
497.279,  64, -69
497.324, -77,-152
497.370,-223,-224
497.415,-320,-298
497.460,-356,-370
497.506,-399,-506
497.551,-471,-656
497.596,-557,-742
497.642,-607,-731
497.687,-566,-607
497.732,-452,-426
497.778,-302,-281
497.823,-160,-199
497.868, -24,-145
497.914, 118, -60
497.959, 274, 124
498.005, 436, 371
498.050, 566, 561
498.095, 665, 666
498.141, 736, 697
498.186, 748, 672
498.231, 687, 668
498.277, 562, 688
498.322, 411, 703
498.367, 281, 679
498.413, 183, 577
498.458,  70, 378
498.503, -94, 134
498.549,-279,-106
498.594,-424,-288
498.639,-510,-397
498.685,-531,-475
498.730,-527,-593
498.776,-544,-746
498.821,-544,-882
498.866,-511,-935
498.912,-430,-840
498.957,-339,-655
499.002,-214,-445
499.048, -58,-247
499.093,  79,-111
499.138, 206,  -3
499.184, 293, 134
499.229, 356, 315
499.274, 423, 513
499.320, 499, 681
499.365, 567, 785
499.410, 589, 792
499.456, 535, 734
499.501, 426, 680
499.546, 334, 644
499.592, 285, 644
499.637, 241, 622
499.683, 171, 495
499.728,  62, 262
499.773, -72,  -1
499.819,-185,-227
499.864,-261,-372
499.909,-322,-461
499.955,-380,-536
500.000,-414,-642
500.045,-445,-767
500.091,-466,-851
500.136,-489,-854
500.181,-483,-739
500.227,-421,-553
500.272,-283,-322
500.317,-108,-110
500.363,  22,  39
500.408, 116, 146
500.454, 187, 253
500.499, 294, 395
500.544, 436, 567
500.590, 570, 716
500.635, 629, 756
500.680, 594, 686
500.726, 515, 570
500.771, 439, 472
500.816, 378, 442
500.862, 306, 438
500.907, 219, 389
500.952, 118, 278
500.998,   1, 105
501.043,-114, -78
501.088,-226,-205
501.134,-314,-272
501.179,-346,-309
501.224,-326,-312
501.270,-303,-358
501.315,-320,-460
501.361,-388,-540
501.406,-447,-564
501.451,-411,-508
501.497,-300,-371
501.542,-172,-223
501.587, -77,-143
501.633, -48,-123
501.678, -33,-114
501.723,  34, -73
501.769, 147,  47
501.814, 272, 207
501.859, 382, 342
501.905, 451, 402
501.950, 478, 420
501.995, 470, 429
502.041, 438, 470
502.086, 400, 551
502.132, 390, 643
502.177, 393, 703
502.222, 369, 670
502.268, 275, 529
502.313, 105, 337
502.358, -77, 151
502.404,-191,  14
502.449,-243, -91
502.494,-287,-234
502.540,-379,-439
502.585,-519,-662
502.630,-661,-861
502.676,-727,-964
502.721,-692,-931
502.766,-581,-813
502.812,-424,-661
502.857,-265,-514
502.902,-123,-373
502.948,  10,-220
502.993, 143, -23
503.039, 296, 229
503.084, 485, 502
503.129, 696, 727
503.175, 812, 859
503.220, 791, 881
503.265, 681, 842
503.311, 532, 800
503.356, 428, 783
503.401, 367, 769
503.447, 304, 686
503.492, 157, 482
503.537, -61, 202
503.583,-290, -86
503.628,-438,-307
503.673,-500,-448
503.719,-501,-529
503.764,-472,-613
503.810,-451,-719
503.855,-455,-804
503.900,-466,-846
503.946,-462,-791
503.991,-406,-637
504.036,-262,-427
504.082, -64,-200
504.127, 101, -23
504.172, 164,  69
504.218, 139, 135
504.263, 115, 228
504.308, 173, 360
504.354, 304, 503
504.399, 426, 607
504.444, 457, 587
504.490, 382, 482
504.535, 269, 365
504.580, 201, 306
504.626, 195, 329
504.671, 218, 372
504.717, 233, 361
504.762, 210, 281
504.807, 141, 150
504.853,  41,   9
504.898, -65, -81
504.943,-144,-108
504.989,-167,-117
505.034,-163,-151
505.079,-188,-246
505.125,-288,-383
505.170,-462,-528
505.215,-602,-601
505.261,-615,-561
505.306,-514,-456
505.351,-375,-362
505.397,-266,-325
505.442,-222,-320
505.488,-184,-292
505.533, -87,-195
505.578,  78, -20
505.624, 288, 179
505.669, 491, 349
505.714, 605, 434
505.760, 636, 453
505.805, 602, 473
505.850, 518, 516
505.896, 451, 598
505.941, 430, 686
505.986, 417, 726
506.032, 340, 649
506.077, 171, 460
506.122, -65, 236
506.168,-278,  54
506.213,-376, -59
506.259,-386,-129
506.304,-385,-250
506.349,-421,-430
506.395,-516,-641
506.440,-618,-823
506.485,-647,-894
506.531,-578,-837
506.576,-435,-707
506.621,-269,-565
506.667,-131,-444
506.712, -31,-348
506.757,  34,-249
506.803,  96, -93
506.848, 195, 117
506.893, 361, 362
506.939, 521, 572
506.984, 615, 681
507.029, 586, 693
507.075, 454, 648
507.120, 340, 638
507.166, 308, 678
507.211, 324, 726
507.256, 328, 700
507.302, 237, 550
507.347,  79, 309
507.392, -88,  56
507.438,-225,-143
507.483,-282,-260
507.528,-300,-348
507.574,-312,-452
507.619,-353,-580
507.664,-435,-741
507.710,-531,-867
507.755,-597,-883
507.800,-583,-782
507.846,-456,-591
507.891,-284,-378
507.937,-134,-221
507.982, -56,-127
508.027, -33, -38
508.073,  19,  87
508.118, 172, 280
508.163, 371, 487
508.209, 548, 628
508.254, 620, 666
508.299, 554, 602
508.345, 445, 497
508.390, 366, 429
508.435, 324, 421
508.481, 301, 421
508.526, 270, 386
508.571, 177, 282
508.617,  38, 101
508.662,-123, -83
508.707,-260,-217
508.753,-325,-262
508.798,-297,-249
508.844,-251,-229
508.889,-253,-273
508.934,-332,-401
508.980,-454,-511
509.025,-519,-547
509.070,-467,-472
509.116,-327,-334
509.161,-182,-222
509.206,-105,-192
509.252,-108,-208
509.297,-121,-228
509.342, -71,-188
509.388,  41, -75
509.433, 198,  65
509.478, 350, 195
509.524, 432, 275
509.569, 419, 277
509.615, 350, 255
509.660, 298, 296
509.705, 297, 390
509.751, 357, 537
509.796, 420, 651
509.841, 406, 653
509.887, 279, 535
509.932,  86, 366
509.977, -72, 217
510.023,-140, 137
510.068,-149,  78
510.113,-169, -33
510.159,-275,-238
510.204,-449,-488
510.249,-614,-721
510.295,-710,-868
510.340,-704,-899
510.385,-609,-838
510.431,-465,-736
510.476,-327,-637
510.522,-233,-553
510.567,-164,-459
510.612, -58,-296
510.658, 129, -57
510.703, 375, 243
510.748, 609, 526
510.794, 727, 693
510.839, 709, 754
510.884, 589, 751
510.930, 481, 747
510.975, 442, 782
511.020, 437, 817
511.066, 387, 771
511.111, 252, 603
511.156,  32, 343
511.202,-192,  56
511.247,-360,-179
511.293,-434,-335
511.338,-436,-449
511.383,-407,-529
511.429,-408,-635
511.474,-447,-764
511.519,-528,-869
511.565,-567,-874
511.610,-493,-762
511.655,-323,-556
511.701,-125,-324
511.746,  12,-152
511.791,  53, -49
511.837,  38,  28
511.882,  59, 131
511.927, 161, 282
511.973, 310, 439
512.018, 428, 534
512.063, 452, 558
512.109, 375, 494
512.154, 265, 387
512.200, 177, 300
512.245, 153, 276
512.290, 190, 279
512.336, 227, 286
512.381, 215, 243
512.426, 136, 127
512.472,  13,  -9
512.517,-102,-115
512.562,-138,-150
512.608,-103,-119
512.653, -78, -98
512.698,-125,-158
512.744,-257,-273
512.789,-418,-395
512.834,-525,-485
512.880,-528,-470
512.925,-454,-401
512.971,-353,-334
513.016,-288,-309
513.061,-263,-313
513.107,-246,-317
513.152,-180,-268
513.197, -43,-167
513.243, 160, -29
513.288, 362, 128
513.333, 489, 253
513.379, 512, 303
513.424, 466, 314
513.469, 413, 358
513.515, 416, 436
513.560, 460, 555
513.605, 480, 646
513.651, 405, 641
513.696, 245, 530
513.741,  43, 373
513.787,-122, 220
513.832,-203, 117
513.878,-225,  36
513.923,-251, -77
513.968,-339,-252
514.014,-464,-446
514.059,-581,-640
514.104,-640,-775
514.150,-612,-816
514.195,-503,-778
514.240,-353,-684
514.286,-228,-580
514.331,-144,-493
514.376, -97,-403
514.422, -30,-263
514.467, 115, -75
514.512, 306, 159
514.558, 478, 393
514.603, 558, 547
514.649, 525, 615
514.694, 444, 648
514.739, 384, 670
514.785, 366, 706
514.830, 384, 727
514.875, 376, 695
514.921, 303, 590
514.966, 161, 423
515.011,  -8, 211
515.057,-146,   2
515.102,-218,-170
515.147,-229,-298
515.193,-239,-407
515.238,-298,-511
515.283,-411,-639
515.329,-538,-767
515.374,-601,-825
515.420,-561,-779
515.465,-435,-641
515.510,-290,-471
515.556,-186,-320
515.601,-133,-197
515.646,-104, -83
515.692,   3,  65
515.737, 162, 244
515.782, 333, 406
515.828, 475, 514
515.873, 537, 567
515.918, 510, 576
515.964, 425, 524
516.009, 341, 458
516.054, 303, 402
516.100, 307, 358
516.145, 308, 314
516.190, 239, 240
516.236,  95, 116
516.281, -72, -24
516.327,-194,-136
516.372,-226,-198
516.417,-188,-200
516.463,-167,-198
516.508,-210,-226
516.553,-301,-289
516.599,-402,-354
516.644,-441,-376
516.689,-395,-352
516.735,-294,-300
516.780,-192,-251
516.825,-127,-213
516.871,-118,-188
516.916,-122,-174
516.961, -99,-150
517.007, -17,-103
517.052, 133, -38
517.098, 271,  44
517.143, 345, 114
517.188, 325, 169
517.234, 260, 199
517.279, 230, 233
517.324, 285, 318
517.370, 381, 430
517.415, 441, 524
517.460, 417, 561
517.506, 312, 537
517.551, 180, 467
517.596,  86, 384
517.642,  32, 297
517.687,   5, 201
517.732, -45,  66
517.778,-156, -95
517.823,-320,-284
517.868,-490,-466
517.914,-613,-625
517.959,-648,-734
518.005,-584,-778
518.050,-488,-761
518.095,-394,-705
518.141,-329,-622
518.186,-276,-520
518.231,-168,-372
518.277,  25,-168
518.322, 264,  68
518.367, 465, 291
518.413, 584, 473
518.458, 604, 608
518.503, 576, 710
518.549, 551, 785
518.594, 540, 825
518.639, 539, 810
518.685, 499, 743
518.730, 385, 630
518.776, 211, 472
518.821,  -2, 274
518.866,-192,  62
518.912,-294,-142
518.957,-320,-325
519.002,-329,-457
519.048,-379,-563
519.093,-486,-677
519.138,-583,-755
519.184,-594,-772
519.229,-507,-717
519.274,-350,-590
519.320,-193,-438
519.365, -84,-290
519.410, -21,-142
519.456,  31,  12
519.501, 102, 163
519.546, 211, 299
519.592, 336, 397
519.637, 424, 439
519.683, 456, 479
519.728, 410, 495
519.773, 316, 465
519.819, 232, 405
519.864, 181, 325
519.909, 205, 252
519.955, 239, 202
520.000, 214, 163
520.045, 114, 100
520.091,  -8,  20
520.136, -81, -40
520.181, -73, -79
520.227, -31, -98
520.272, -24,-116
520.317, -84,-150
520.363,-197,-198
520.408,-296,-217
520.454,-366,-233
520.499,-378,-258
520.544,-343,-275
520.590,-291,-290
520.635,-252,-286
520.680,-244,-266
520.726,-234,-235
520.771,-193,-207
520.816, -90,-169
520.862,  70,-118
520.907, 227, -43
520.952, 329,  45
520.998, 352, 137
521.043, 335, 215
521.088, 333, 283
521.134, 393, 365
521.179, 471, 450
521.224, 494, 500
521.270, 440, 513
521.315, 322, 507
521.361, 184, 477
521.406,  67, 421
521.451, -15, 330
521.497, -62, 191
521.542,-117,  29
521.587,-215,-118
521.633,-353,-260
521.678,-498,-391
521.723,-590,-517
521.769,-596,-637
521.814,-510,-709
521.859,-394,-716
521.905,-304,-664
521.950,-260,-587
521.995,-218,-477
522.041,-118,-335
522.086,  46,-164
522.132, 233,  16
522.177, 385, 177
522.222, 464, 320
522.268, 469, 457
522.313, 449, 585
522.358, 436, 694
522.404, 424, 739
522.449, 435, 722
522.494, 431, 659
522.540, 371, 579
522.585, 247, 482
522.630,  85, 354
522.676, -66, 187
522.721,-152,  -1
522.766,-171,-186
522.812,-192,-343
522.857,-267,-475
522.902,-392,-572
522.948,-519,-652
522.993,-562,-689
523.039,-511,-672
523.084,-412,-608
523.129,-315,-531
523.175,-241,-428
523.220,-179,-283
523.265,-115,-110
523.311, -22,  73
523.356, 105, 222
523.401, 253, 325
523.447, 392, 387
523.492, 467, 428
523.537, 464, 471
523.583, 405, 499
523.628, 341, 479
523.673, 302, 413
523.719, 316, 333
523.764, 320, 252
523.810, 257, 172
523.855, 124,  90
523.900, -22,  15
523.946,-130, -54
523.991,-169,-105
524.036,-138,-136
524.082,-137,-184
524.127,-189,-220
524.172,-262,-231
524.218,-333,-236
524.263,-368,-220
524.308,-353,-206
524.354,-290,-215
524.399,-212,-233
524.444,-151,-231
524.490,-130,-202
524.535,-133,-167
524.580,-124,-141
524.626, -49,-118
524.671,  73, -96
524.717, 183, -66
524.762, 233, -27
524.807, 228,  22
524.853, 197,  87
524.898, 205, 170
524.943, 247, 246
524.989, 314, 323
525.034, 375, 388
525.079, 377, 426
525.125, 322, 451
525.170, 245, 474
525.215, 168, 467
525.261, 103, 409
525.306,  60, 298
525.351,  21, 159
525.397, -60,   9
525.442,-196,-129
525.488,-365,-275
525.533,-501,-417
525.578,-552,-549
525.624,-528,-659
525.669,-473,-719
525.714,-432,-724
525.760,-414,-679
525.805,-373,-592
525.850,-253,-451
525.896, -86,-269
525.941, 103, -76
525.986, 278,  93
526.032, 398, 257
526.077, 474, 414
526.122, 520, 562
526.168, 537, 697
526.213, 534, 773
526.259, 536, 765
526.304, 517, 708
526.349, 455, 626
526.395, 323, 511
526.440, 137, 365
526.485, -45, 195
526.531,-163,  -4
526.576,-229,-188
526.621,-288,-352
526.667,-369,-488
526.712,-472,-587
526.757,-556,-659
526.803,-567,-682
526.848,-504,-647
526.893,-401,-571
526.939,-292,-488
526.984,-192,-382
527.029,-102,-244
527.075,  -5, -79
527.120,  94,  96
527.166, 174, 231
527.211, 275, 321
527.256, 358, 365
527.302, 402, 392
527.347, 389, 418
527.392, 324, 427
527.438, 244, 397
527.483, 206, 336
527.528, 203, 261
527.574, 198, 177
527.619, 157, 111
527.664,  82,  55
527.710,  -3,   2
527.755, -43, -30
527.800, -55, -49
527.846, -56, -84
527.891, -62,-115
527.937, -90,-137
527.982,-134,-160
528.027,-182,-153
528.073,-231,-136
528.118,-262,-156
528.163,-265,-194
528.209,-260,-233
528.254,-241,-251
528.299,-234,-244
528.345,-232,-222
528.390,-218,-204
528.435,-149,-180
528.481, -41,-151
528.526,  63,-108
528.571, 134, -64
528.617, 176,   1
528.662, 210,  78
528.707, 274, 176
528.753, 337, 261
528.798, 387, 334
528.844, 415, 385
528.889, 406, 413
528.934, 372, 435
528.980, 314, 452
529.025, 224, 448
529.070, 125, 390
529.116,  37, 280
529.161, -44, 140
529.206,-137,   0
529.252,-249,-128
529.297,-386,-255
529.342,-492,-377
529.388,-530,-490
529.433,-514,-593
529.478,-467,-650
529.524,-426,-664
529.569,-390,-632
529.615,-319,-551
529.660,-194,-426
529.705, -46,-271
529.751,  93,-109
529.796, 207,  40
529.841, 308, 179
529.887, 392, 322
529.932, 452, 462
529.977, 474, 594
530.023, 460, 670
530.068, 440, 680
530.113, 428, 641
530.159, 393, 571
530.204, 309, 487
530.249, 177, 389
530.295,  41, 252
530.340, -57,  91
530.385,-129, -78
530.431,-200,-239
530.476,-290,-386
530.522,-384,-489
530.567,-456,-567
530.612,-476,-615
530.658,-452,-607
530.703,-426,-578
530.748,-380,-531
530.794,-314,-448
530.839,-222,-335
530.884,-115,-178
530.930, -23,   0
530.975,  62, 142
531.020, 155, 249
531.066, 255, 325
531.111, 334, 364
531.156, 373, 404
531.202, 365, 449
531.247, 336, 442
531.293, 323, 396
531.338, 314, 327
531.383, 282, 244
531.429, 221, 158
531.474, 132,  80
531.519,  52,   8
531.565,  -3, -41
531.610, -48, -73
531.655,-109,-112
531.701,-161,-150
531.746,-199,-188
531.791,-213,-193
531.837,-227,-171
531.882,-256,-151
531.927,-283,-146
531.973,-279,-157
532.018,-243,-177
532.063,-199,-191
532.109,-169,-177
532.154,-153,-152
532.200,-127,-134
532.245, -65,-122
532.290,   0,-110
532.336,  53, -94
532.381, 100, -64
532.426, 119, -27
532.472, 159,  26
532.517, 215, 101
532.562, 265, 179
532.608, 276, 237
532.653, 281, 292
532.698, 297, 333
532.744, 313, 371
532.789, 308, 413
532.834, 271, 436
532.880, 197, 413
532.925, 125, 341
532.971,  60, 229
533.016,  -8, 101
533.061,-108, -17
533.107,-238,-137
533.152,-351,-270
533.197,-417,-391
533.243,-445,-504
533.288,-475,-599
533.333,-495,-645
533.379,-480,-637
533.424,-412,-584
533.469,-295,-481
533.515,-156,-332
533.560, -41,-176
533.605,  73, -23
533.651, 200, 126
533.696, 342, 281
533.741, 459, 438
533.787, 528, 570
533.832, 558, 668
533.878, 548, 694
533.923, 532, 668
533.968, 490, 603
534.014, 400, 520
534.059, 267, 421
534.104, 125, 281
534.150,   8, 122
534.195,-101, -43
534.240,-225,-210
534.286,-352,-360
534.331,-448,-467
534.376,-495,-545
534.422,-492,-589
534.467,-464,-576
534.512,-443,-542
534.558,-395,-488
534.603,-312,-410
534.649,-191,-295
534.694, -65,-141
534.739,  45,  23
534.785, 130, 161
534.830, 218, 268
534.875, 303, 338
534.921, 357, 364
534.966, 366, 396
535.011, 340, 412
535.057, 315, 396
535.102, 299, 355
535.147, 271, 289
535.193, 215, 206
535.238, 137, 124
535.283,  63,  52
535.329,  24,  -7
535.374,  14, -38
535.420,  -4, -52
535.465, -49, -74
535.510,-101,-102
535.556,-124,-129
535.601,-125,-138
535.646,-130,-116
535.692,-157, -88
535.737,-186, -72
535.782,-203, -92
535.828,-199,-122
535.873,-193,-147
535.918,-204,-153
535.964,-217,-147
536.009,-197,-143
536.054,-137,-130
536.100, -58,-112
536.145,  -6,-101
536.190,  30, -81
536.236,  72, -51
536.281, 141,  -4
536.327, 228,  73
536.372, 298, 159
536.417, 323, 216
536.463, 343, 276
536.508, 350, 319
536.553, 345, 346
536.599, 334, 385
536.644, 286, 412
536.689, 209, 401
536.735, 135, 345
536.780,  66, 252
536.825, -19, 140
536.871,-139,  24
536.916,-261, -84
536.961,-357,-208
537.007,-402,-317
537.052,-411,-414
537.098,-431,-507
537.143,-450,-565
537.188,-446,-580
537.234,-382,-545
537.279,-275,-455
537.324,-154,-324
537.370, -36,-187
537.415,  75, -54
537.460, 188,  77
537.506, 298, 207
537.551, 377, 348
537.596, 418, 474
537.642, 446, 574
537.687, 459, 622
537.732, 467, 617
537.778, 446, 570
537.823, 371, 506
537.868, 257, 419
537.914, 146, 305
537.959,  60, 178
538.005, -24,  38
538.050,-123,-114
538.095,-236,-263
538.141,-343,-385
538.186,-398,-467
538.231,-424,-509
538.277,-438,-521
538.322,-430,-510
538.367,-409,-475
538.413,-350,-415
538.458,-265,-323
538.503,-178,-190
538.549, -94, -41
538.594,  -3,  95
538.639, 107, 205
538.685, 222, 290
538.730, 308, 342
538.776, 340, 371
538.821, 340, 392
538.866, 342, 386
538.912, 351, 367
538.957, 341, 321
539.002, 296, 243
539.048, 219, 158
539.093, 138,  75
539.138,  78,   4
539.184,  23, -33
539.229, -33, -55
539.274, -94, -76
539.320,-143,-106
539.365,-171,-137
539.410,-180,-148
539.456,-200,-128
539.501,-218, -83
539.546,-231, -71
539.592,-221, -76
539.637,-187, -90
539.683,-157,-111
539.728,-150,-121
539.773,-154,-114
539.819,-135,-104
539.864, -84, -92
539.909, -30, -83
539.955,  14, -78
540.000,  36, -74
540.045,  59, -61
540.091, 101, -29
540.136, 152,  29
540.181, 193, 110
540.227, 216, 168
540.272, 225, 201
540.317, 255, 240
540.363, 284, 276
540.408, 297, 323
540.454, 267, 371
540.499, 234, 389
540.544, 193, 360
540.590, 143, 288
540.635,  64, 180
540.680, -28,  72
540.726,-127, -21
540.771,-232,-124
540.816,-308,-234
540.862,-365,-330
540.907,-415,-427
540.952,-465,-510
540.998,-482,-551
541.043,-452,-543
541.088,-376,-474
541.134,-280,-362
541.179,-166,-234
541.224, -48,-122
541.270,  88,  -7
541.315, 219, 116
541.361, 334, 261
541.406, 419, 399
541.451, 490, 514
541.497, 532, 587
541.542, 540, 597
541.587, 511, 561
541.633, 432, 498
541.678, 328, 422
541.723, 224, 332
541.769, 121, 227
541.814,   7,  97
541.859,-119, -55
541.905,-253,-214
541.950,-370,-357
541.995,-438,-447
542.041,-469,-486
542.086,-476,-495
542.132,-459,-480
542.177,-423,-463
542.222,-362,-423
542.268,-275,-354
542.313,-176,-236
542.358, -72, -83
542.404,  38,  69
542.449, 147, 190
542.494, 244, 266
542.540, 304, 308
542.585, 328, 328
542.630, 331, 350
542.676, 326, 353
542.721, 315, 342
542.766, 293, 305
542.812, 243, 239
542.857, 166, 142
542.902,  87,  40
542.948,  26, -33
542.993,  -8, -63
543.039, -36, -58
543.084, -65, -57
543.129, -90, -86
543.175,-108,-127
543.220,-124,-151
543.265,-137,-136
543.311,-147, -87
543.356,-157, -44
543.401,-149, -26
543.447,-145, -48
543.492,-154, -79
543.537,-178,-105
543.583,-193,-119
543.628,-190,-118
543.673,-159,-106
543.719,-107, -92
543.764, -58, -96
543.810, -27,-113
543.855,  -3,-129
543.900,  36,-120
543.946,  95, -55
543.991, 165,  38
544.036, 229, 130
544.082, 270, 177
544.127, 294, 204
544.172, 307, 229
544.218, 309, 274
544.263, 289, 335
544.308, 257, 378
544.354, 210, 374
544.399, 152, 314
544.444,  75, 215
544.490, -32,  99
544.535,-145, -12
544.580,-240,-110
544.626,-315,-198
544.671,-366,-277
544.717,-407,-371
544.762,-446,-471
544.807,-451,-540
544.853,-445,-565
544.898,-389,-513
544.943,-292,-397
544.989,-173,-262
545.034, -46,-149
545.079,  72, -50
545.125, 177,  48
545.170, 269, 168
545.215, 347, 309
545.261, 409, 431
545.306, 456, 520
545.351, 471, 550
545.397, 448, 526
545.442, 390, 461
545.488, 304, 380
545.533, 207, 298
545.578, 121, 215
545.624,  31, 120
545.669, -69,  -2
545.714,-175,-157
545.760,-273,-317
545.805,-355,-426
545.850,-402,-471
545.896,-429,-466
545.941,-433,-437
545.986,-410,-420
546.032,-372,-402
546.077,-309,-359
546.122,-236,-277
546.168,-154,-140
546.213, -61,   7
546.259,  39, 131
546.304, 142, 213
546.349, 224, 257
546.395, 274, 265
546.440, 291, 262
546.485, 294, 275
546.531, 302, 277
546.576, 301, 271
546.621, 268, 233
